Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa],NO,NO2,NOx,O3,PM10_conc,PM10-2.5_conc,PM2.5_conc,Air_Pressure,Air_Temperature,Relative_Humidity
2020-08-06 8:00,26.10227778,40.79344444,2.158888889,3.034444444,3.237777778,34.67155556,1.4250714,82.28316667,1.422588178,100153.1033,4.955,7.993,12.948,15.936,14.177,9.498,4.681,1000,20.442,52.967
2020-08-06 9:00,31.47461111,30.60861111,1.718888889,2.27,2.413333333,49.52577778,1.425328067,206.3851667,1.422007822,100134.8356,1.309,3.097,4.766,26.67,11.016,7.21,3.806,1000,23.049,43.463
2020-08-06 10:00,33.70744444,26.67638889,1.048888889,1.587777778,1.692222222,52.54466667,1.425530611,274.2897222,1.421674189,100114.4239,0.886,2.462,3.139,29.434,9.882,6.199,3.685,1000,23.446,41.252
2020-08-06 11:00,32.94538889,27.44355556,1.509444444,2.163333333,2.295555556,55.28422222,1.425378944,284.6081111,1.421540494,100116.4117,1.448,4.385,5.833,31.69,11.591,7.433,4.159,1000,22.382,42.603
2020-08-06 12:00,32.05561111,29.688,3.235,4.142222222,4.332222222,54.47188889,1.425294383,276.1798889,1.421528933,100105.7989,1.853,4.812,6.665,33.331,10.835,6.423,4.415,1000,22.836,43.623
2020-08-06 13:00,31.42772222,30.3275,2.096666667,2.882222222,3.036666667,56.05783333,1.4251928,273.4206667,1.421502606,100076.805,1.261,3.877,5.138,37.699,9.482,5.062,4.42,1000,22.892,43.267
2020-08-06 14:00,31.70472222,30.42005556,2.398333333,3.275,3.456666667,58.84155556,1.425168006,276.7853889,1.421487578,100047.0089,0.897,3.75,4.646,43.277,13.202,8.325,4.877,999.853,23.415,42.798
2020-08-06 15:00,32.76138889,29.20666667,3.491111111,4.563888889,4.765,63.62811111,1.425192722,288.3285556,1.421474439,99996.22722,0.913,4.452,5.365,48.525,13.96,8.338,5.635,999.39,23.404,43.337
2020-08-06 16:00,32.84472222,27.78638889,3.125,4.140555556,4.349444444,66.27244444,1.425148083,294.6323889,1.421431839,99971.04444,1.039,4.879,5.883,51.017,13.478,7.967,5.513,999.132,23.509,41.589
2020-08-06 17:00,32.01427778,27.73266667,4.364444444,5.757777778,5.978333333,67.33488889,1.425025189,293.1983333,1.421387717,99959.515,0.558,3.772,4.271,54.693,12.657,7.293,5.365,998.989,23.089,41.065
2020-08-06 18:00,29.16555556,31.12283333,4.881666667,6.320555556,6.585555556,67.25816667,1.424709233,272.7993889,1.421357867,99959.59278,0.602,5.018,5.684,57.019,11.975,6.608,5.368,998.889,22.738,41.465
2020-08-06 19:00,25.80016667,34.47144444,4.752777778,5.929444444,6.275,60.51344444,1.424506228,238.9935,1.421417917,99974.64444,0.52,6.773,7.293,47.875,9.163,4.68,4.482,998.893,21.349,42.247
2020-08-06 20:00,24.05044444,37.48272222,1.955555556,2.901666667,3.076666667,54.10716667,1.424476133,213.9418333,1.421511072,100012.8806,0.368,6.817,7.144,38.248,10.042,5.676,4.363,999.189,20.279,45.344
2020-08-06 21:00,23.00544444,41.95505556,3.265,4.552777778,4.802222222,49.50511111,1.424475011,176.1831667,1.421733522,100058.2694,0.951,17.348,18.35,26.443,12.405,7.295,5.109,999.606,19.525,50.95
2020-08-06 22:00,21.91894444,46.02183333,2.838888889,3.98,4.204444444,40.73861111,1.424564539,108.2885,1.422178361,100061.1211,0.319,19.132,19.45,20.983,11.272,6.52,4.743,999.562,18.216,57.581
2020-08-06 23:00,21.22944444,48.37666667,3.545,5.11,5.496666667,35.88027778,1.42460855,57.34422222,1.422639322,100038.9239,0.316,12.938,13.254,23.931,22.892,16.408,6.51,999.297,17.684,60.298
2020-08-07 0:00,20.52211111,51.23577778,3.841666667,5.442222222,5.795,34.74311111,1.424576228,58.24488889,1.422755306,100063.8739,0.74,14.552,15.172,19.396,19.55,13.116,6.427,999.495,16.886,64.001
2020-08-07 1:00,19.69361111,54.47988889,6.004444444,7.898333333,8.342222222,34.99472222,1.424505389,61.56922222,1.422626183,100070.1761,0.28,17.879,18.159,13.732,14.289,8.374,5.919,999.5,16.396,67.452
2020-08-07 2:00,19.35255556,55.45127778,4.366111111,5.936111111,6.215555556,34.39022222,1.424491917,65.85316667,1.422392194,100070.1817,0.18,12.356,12.536,15.054,12.084,6.655,5.428,999.462,15.785,70.652
2020-08-07 3:00,18.83705556,57.83188889,4.048888889,5.578888889,5.840555556,33.92611111,1.424459728,82.95394444,1.422226706,100086.165,0.352,10.706,11.057,14.823,10.503,4.965,5.536,999.578,15.382,72.949
2020-08-07 4:00,18.4855,58.62261111,4.146111111,5.671666667,5.957222222,34.49711111,1.424421022,92.43755556,1.422142033,100101.6744,0.237,10.152,10.389,13.313,11.411,5.966,5.435,999.718,15.1,74.268
2020-08-07 5:00,18.09186817,59.39747363,3.87420904,5.319444444,5.592617702,35.11798211,1.424376817,98.34823258,1.422082467,100131.8157,3.248,13.465,17.643,8.291,12.294,6.969,5.325,999.925,14.688,75.698
2020-08-07 6:00,17.9752969,60.51694444,4.312058288,5.838442623,6.164471767,35.48908652,1.42435971,102.7092104,1.422047196,100182.7195,4.918,14.858,20.2,5.433,13.496,7.801,5.698,1000,14.637,76.193
2020-08-07 7:00,21.38822222,52.157,6.163333333,8.538888889,9.085555556,35.07244444,1.424639483,101.5873889,1.422209089,100186.4767,9.239,18.862,28.103,7.361,29.085,20.737,8.365,1000,17.788,63.757
2020-08-07 8:00,27.35866667,37.60916667,4.258333333,6.157222222,6.737777778,38.99505556,1.4251036,87.09894444,1.422622322,100186.6689,10.427,16.955,27.261,15.258,39.598,31.125,8.482,1000.93,21.564,49.742
2020-08-07 9:00,31.17888889,31.21872222,2.664444444,3.514444444,3.722222222,58.11811111,1.425114772,203.1376111,1.422009628,100167.0022,1.62,5.452,6.968,35.885,12.299,7.676,4.625,1000.85,23.219,44.535
2020-08-07 10:00,33.35027778,29.69727778,2.850555556,3.789444444,3.963333333,64.31055556,1.425235844,272.9963333,1.421651594,100139.4222,0.551,3.058,3.609,46.774,12.621,7.479,5.141,1000,24.099,44.985
2020-08-07 11:00,34.60138889,29.2225,2.73,3.702777778,3.877222222,65.67927778,1.425372917,294.4051111,1.421595122,100138.4994,1.808,5.942,7.74,41.315,14.905,9.593,5.311,1000,24.406,44.768
2020-08-07 12:00,34.15261111,30.17494444,3.033333333,4.129444444,4.363888889,66.18122222,1.425302856,294.6348333,1.421556094,100132.8572,1.029,4.3,5.329,45.028,13.189,7.759,5.427,1000,24.35,45.782
2020-08-07 13:00,33.14427778,31.29111111,3.106666667,4.143333333,4.275555556,63.59455556,1.425232406,288.5156667,1.4215118,100102.7844,1.994,4.711,7.181,41.321,12.34,7.212,5.128,1000,24.937,43.309
2020-08-07 14:00,33.41661111,30.90438889,2.438888889,3.343333333,3.473333333,63.066,1.425287794,294.4472778,1.421482461,100074.2044,1.203,3.126,4.203,39.583,9.923,5.306,4.616,1000,25.076,43.076
2020-08-07 15:00,34.23266667,29.85922222,2.255555556,3.120555556,3.275,65.66961111,1.425343067,304.9604444,1.421470967,100051.8956,1.596,4.135,5.804,36.986,11.012,6.397,4.615,999.931,25.237,43.031
2020-08-07 16:00,34.33505556,27.55816667,1.773333333,2.487777778,2.590555556,65.75316667,1.425356872,313.8901667,1.421410483,100011.02,3.489,5.983,10.068,32.743,8.939,4.816,4.122,999.601,25.002,40.258
2020-08-07 17:00,33.54716667,26.845,1.197777778,1.830555556,1.936111111,65.09838889,1.425264494,312.0310556,1.421360594,99990.00111,1.471,4.174,5.684,31.502,7.712,4.028,3.685,999.366,24.617,39.67
2020-08-07 18:00,30.64522222,27.73433333,1.485555556,2.083888889,2.198888889,61.87861111,1.424985861,287.5270556,1.421340322,99981.29167,1.673,5.802,7.612,32.25,8.072,4.547,3.523,999.189,24.182,36.099
2020-08-07 19:00,27.13438889,30.75705556,2.6,3.416111111,3.571111111,58.58405556,1.424671644,255.4296111,1.421367156,99995.86333,0.7,5.182,5.877,35.258,8.557,5.213,3.342,999.221,22.819,36.434
2020-08-07 20:00,25.28894444,37.43244444,3.73,4.879444444,5.217222222,52.68383333,1.424619717,211.6926667,1.421591656,100035.7061,0.821,8.07,9.456,33.875,11.3,7.146,4.156,999.536,21.457,43.849
2020-08-07 21:00,23.43961111,45.50927778,3.403888889,4.793333333,5.092222222,38.91127778,1.424732756,113.6870556,1.422219033,100068.8667,3.469,17.381,20.612,23.662,17.475,11.902,5.576,999.756,20.229,53.797
2020-08-07 22:00,22.09283333,50.27438889,4.633333333,6.525555556,6.984444444,34.10527778,1.424715617,61.13983333,1.422908722,100096.15,3.276,24.835,29.014,11.344,16.448,9.759,6.684,999.928,19.162,59.287
2020-08-07 23:00,21.30127778,52.32233333,5.705555556,8.052777778,8.555555556,34.97188889,1.424633989,62.68088889,1.422737789,100118.77,2.446,26.569,28.597,7.455,18.664,10.928,7.735,1000,18.535,61.47
2020-08-08 0:00,20.6855,53.75038889,6.560555556,9.277222222,9.885,35.73266667,1.424569056,77.01222222,1.422356,100146.3417,4.483,28.62,32.893,2.357,21.662,13.164,8.498,1000,17.806,64.545
2020-08-08 1:00,20.15577778,54.53177778,5.686666667,8.016666667,8.499444444,34.22066667,1.4245585,92.61383333,1.422215806,100147.2506,0.584,19.751,20.335,9.53,16.804,9.405,7.402,1000,16.921,67.044
2020-08-08 2:00,19.85716667,56.75183333,5.033888889,6.833333333,7.2,34.61872222,1.424526672,94.21694444,1.422189606,100138.48,0.234,9.132,9.367,16.813,14.043,7.895,6.146,1000,16.731,70.527
2020-08-08 3:00,19.71838889,58.26788889,6.321111111,8.150555556,8.484444444,34.15072222,1.424525494,98.34911111,1.422153783,100140.3811,0.208,7.621,7.83,15.59,12.606,6.562,6.041,1000,16.387,73.842
2020-08-08 4:00,19.70155556,60.87883333,6.626111111,8.697777778,9.042222222,34.76272222,1.424510572,106.1140556,1.422097944,100144.765,0.226,5.971,6.197,15.67,12.939,6.788,6.152,1000,16.375,77.439
2020-08-08 5:00,19.72305556,61.96972222,6.21,8.386666667,8.736111111,35.55527778,1.424496811,112.029,1.422057089,100141.4767,0.396,6.683,7.079,15.011,13.03,6.594,6.434,1000,16.329,79.502
2020-08-08 6:00,19.55816667,63.37422222,7.949444444,10.3,10.65111111,35.25777778,1.424489406,118.1590556,1.422008078,100145.0378,1.654,8.055,9.77,12.382,12.975,6.453,6.518,1000,16.1,81.423
2020-08-08 7:00,22.84194444,56.91933333,5.42,7.402777778,7.733333333,32.28211111,1.424821806,112.6854444,1.422195344,100160.6367,1.54,6.264,7.787,14.311,12.122,6.065,6.061,1000,19.279,70.001
2020-08-08 8:00,29.48272222,41.77777778,6.435,8.410555556,8.761666667,32.96861111,1.425456656,80.95116667,1.422806167,100140.7294,1.742,5.618,7.359,20.163,15.677,8.987,6.696,1000.02,23.369,56.704
2020-08-08 9:00,34.17694444,33.90472222,4.650555556,6.153888889,6.412777778,51.30733333,1.425614194,135.6686667,1.422746778,100156.1928,0.988,3.292,4.28,26.985,13.554,7.447,6.11,1000.75,26.2,47.93
2020-08-08 10:00,36.55072222,28.39466667,3.294444444,4.385555556,4.573888889,65.07866667,1.4256341,289.5930556,1.421797994,100137.6206,0.342,1.331,1.673,34.981,12.158,6.992,5.172,1000.14,26.356,43.239
2020-08-08 11:00,36.37711111,27.07311111,4.766666667,6.201666667,6.508333333,68.79155556,1.4255363,314.745,1.421598111,100117.0106,0.641,2.143,2.951,40.233,11.214,5.786,5.429,1000,26.272,39.343
2020-08-08 12:00,34.3425,29.80427778,14.08944444,15.99055556,16.53055556,68.22233333,1.425285894,297.4274444,1.421549428,100109.8911,0.542,2.786,3.328,46.233,13.614,7.513,6.106,1000,26.113,40.673
2020-08-08 13:00,32.33855556,34.79905556,6.906666667,8.973888889,9.311111111,66.78561111,1.425068906,246.5296111,1.421771661,100079.4278,0.529,4.521,4.993,55.475,14.791,7.226,7.567,1000,25.569,45.994
2020-08-08 14:00,34.91344444,29.54144444,6.802222222,8.764444444,9.070555556,72.88361111,1.425269244,279.6086667,1.421714272,100021.0261,0.502,3.539,4.041,60.222,15.196,8.002,7.192,999.737,26.994,39.598
2020-08-08 15:00,34.54577778,28.24411111,6.111111111,8.038888889,8.357222222,78.16544444,1.425107906,311.9375,1.421450583,99967.44111,0.36,2.519,2.878,56.853,13.229,6.862,6.366,999.167,26.412,38.96
2020-08-08 16:00,35.11522222,28.17027778,6.987777778,8.813888889,9.253888889,78.70233333,1.425177183,318.2085556,1.421443194,99914.00444,0.387,2.69,3.077,60.237,13.278,6.723,6.555,998.669,26.876,38.893
2020-08-08 17:00,35.16544444,27.42816667,6.141666667,7.757777778,7.972222222,81.43338889,1.425122833,324.3209444,1.421404228,99897.44056,0.558,3.998,4.474,60.829,14.835,7.592,7.251,998.492,26.47,39.552
2020-08-08 18:00,32.53938889,30.263,6.982222222,8.821111111,9.064444444,77.91161111,1.424863467,293.2386667,1.421433678,99876.24722,0.398,4.148,4.546,61.288,16.548,8.781,7.767,998.217,26.273,39.827
2020-08-08 19:00,29.07944444,35.36905556,9.152222222,11.56944444,11.87388889,69.51861111,1.424648494,215.3913333,1.421785128,99909.94944,0.43,7.087,7.517,63.213,19.179,10.102,9.076,998.454,25.279,42.654
2020-08-08 20:00,27.60761111,39.15344444,11.24,14.19777778,14.90722222,53.45216667,1.424825861,131.8462222,1.422304917,99882.54,0.272,8.573,8.845,52.622,16.922,8.922,7.998,998.127,24.427,47.087
2020-08-08 21:00,26.32527778,45.516,15.82222222,19.21055556,20.24666667,41.30477778,1.424953444,63.02577778,1.422971972,99863.71,0.277,14.924,15.115,36.679,18.659,10.407,8.253,997.87,23.54,55.27
2020-08-08 22:00,25.58511111,46.58644444,8.389444444,10.84222222,11.46555556,37.43977778,1.424965522,53.03455556,1.423232644,99884.64,0.285,7.649,7.934,35.34,13.064,6.483,6.582,998.008,22.332,56.589
2020-08-08 23:00,24.64222222,50.48044444,7.750555556,10.26555556,10.64888889,38.05522222,1.424863767,65.51355556,1.422672539,99901.19389,0.326,9.779,10.181,31.627,14.687,7.058,7.629,998.131,21.225,62.511
2020-08-09 0:00,24.22633333,53.33722222,9.913888889,13.10555556,13.535,39.66861111,1.424792794,97.66788889,1.422372372,99920.02556,0.219,8.968,9.187,33.97,15.616,7.204,8.412,998.268,20.934,65.75
2020-08-09 1:00,24.22583333,53.76288889,10.39722222,13.52888889,13.93666667,42.95272222,1.424725106,100.8210556,1.422348833,99910.69667,0.186,8.446,8.632,44.502,14.902,6.462,8.439,998.185,21.23,65.038
2020-08-09 2:00,24.09883333,53.75038889,11.02166667,14.37388889,14.74277778,42.61566667,1.424719856,101.7268889,1.422336094,99874.06056,0.162,6.46,6.622,42.54,15.005,6.093,8.919,997.803,20.758,66.298
2020-08-09 3:00,23.9935,52.36361111,9.997777778,13.01666667,13.39333333,43.28827778,1.424696383,103.5595,1.422316806,99824.52056,0.203,5.821,6.024,42.391,15.94,7.472,8.468,997.284,20.746,63.768
2020-08-09 4:00,24.07827778,50.58655556,9.562222222,12.38277778,12.70888889,44.34977778,1.424681883,98.90705556,1.422353661,99807.90444,0.133,4.732,4.865,43.586,13.93,5.837,8.089,997.141,20.841,61.159
2020-08-09 5:00,24.15361111,48.89516667,10.07722222,13.08722222,13.46666667,45.13594444,1.424673172,95.99255556,1.422380806,99795.67611,0.345,7.12,7.734,42.083,15.834,6.985,8.851,997.02,20.827,59.486
2020-08-09 6:00,24.16611111,50.44161111,7.545555556,9.945,10.29055556,44.39872222,1.424689322,95.43872222,1.422384717,99807.74889,0.245,8.097,8.342,35.976,12.782,5.632,7.152,997.147,20.888,61.401
2020-08-09 7:00,24.65077778,55.76238889,7.732222222,10.13722222,10.50833333,44.292,1.424737222,111.7487222,1.422294589,99792.98333,0.923,14.196,15.119,29.202,13.262,6.455,6.808,997.01,21.031,70.012
2020-08-09 8:00,27.63761111,50.81372222,6.879444444,8.960555556,9.266111111,42.14455556,1.425071817,117.1438889,1.422423594,99762.98778,1.189,7.039,8.228,37.638,11.612,5.521,6.088,996.818,22.402,67.578
2020-08-09 9:00,32.3805,42.189,6.238888889,8.101111111,8.368888889,42.2195,1.425590472,82.292,1.423005172,99745.525,0.891,4.213,5.104,40.937,12.154,5.854,6.301,996.832,24.293,62.632
2020-08-09 10:00,34.07438889,40.36522222,7.48,9.761666667,10.06777778,52.91333333,1.425570706,81.39166667,1.423148122,99689.39444,0.483,3.014,3.497,46.301,13.482,6.079,7.404,996.322,25.756,60.05
2020-08-09 11:00,36.21211111,38.00633333,10.80777778,13.98666667,14.43555556,63.86616667,1.425618483,106.2550556,1.423150244,99669.54667,0.431,2.731,3.162,51.316,16.101,7.096,9.005,996.189,27.292,57.275
2020-08-09 12:00,34.86644444,41.34694444,10.42722222,13.70722222,14.06944444,64.25555556,1.425438589,130.2993889,1.422860167,99645.35,0.373,2.438,2.811,52.069,16.397,7.12,9.278,995.903,27.453,58.873
2020-08-09 13:00,36.16366667,41.05061111,11.75222222,15.71722222,16.15222222,55.05644444,1.4258094,77.64922222,1.423365172,99608.93333,0.408,2.095,2.503,50.159,17.984,8.074,9.9,995.607,29.144,55.652
2020-08-09 14:00,38.03522222,37.93638889,10.03722222,13.60111111,13.94777778,65.33355556,1.425839,136.2434444,1.42307735,99549.84722,0.375,1.666,2.041,50.449,16.098,6.428,9.67,995.041,30.382,51.766
2020-08-09 15:00,38.12538889,36.80911111,9.266111111,12.60888889,12.96611111,73.61272222,1.425672644,248.2745556,1.42224305,99513.03667,0.494,1.595,2.414,50.062,16.781,7.464,9.316,994.669,30.644,49.613
2020-08-09 16:00,38.27555556,36.02372222,8.713888889,11.84444444,12.15888889,73.22272222,1.425703517,261.5641111,1.4221502,99504.48778,0.301,1.251,1.552,51.727,15.026,6.141,8.882,994.585,30.648,48.884
2020-08-09 17:00,37.61977778,37.95127778,7.705,10.49333333,10.81,72.08694444,1.425639844,246.4517222,1.422211539,99500.20833,0.551,4.215,4.766,53.263,15.088,7.034,8.053,994.52,29.824,52.991
2020-08-09 18:00,35.62538889,40.71816667,10.78055556,14.64,15.20833333,61.80416667,1.425595622,152.3605556,1.4227547,99488.13889,0.354,2.136,2.49,47.34,16.17,6.932,9.238,994.337,29.231,54.586
2020-08-09 19:00,33.19994444,44.07144444,12.67555556,16.75111111,17.45055556,44.76683333,1.425642972,62.63588889,1.423510011,99506.78444,0.38,2.224,2.604,46.678,15.98,6.747,9.235,994.467,28.603,55.289
2020-08-09 20:00,31.67533333,48.02105556,11.52666667,15.82111111,16.385,40.60622222,1.425548278,61.77005556,1.423447667,99540.70778,0.307,5.178,5.47,43.859,17.334,8.002,9.332,994.754,27.588,59.904
2020-08-09 21:00,30.77527778,51.71677778,10.56111111,14.67722222,15.185,40.83744444,1.425443122,98.17694444,1.422771456,99593.01222,0.204,8.305,8.508,39.478,15.975,7.19,8.784,995.231,26.719,65.072
2020-08-09 22:00,29.95938889,56.42772222,11.12555556,15.66388889,16.21,41.08094444,1.425345806,124.7207222,1.422519756,99610.17611,0.285,5.793,6.078,41.045,15.338,6.248,9.09,995.366,25.754,72.889
2020-08-09 23:00,29.08177778,60.01005556,15.71611111,21.93333333,22.69611111,43.26877778,1.42520245,138.4401667,1.422359211,99598.42222,0.418,7.341,7.709,38.335,16.314,6.068,10.246,995.186,25.037,77.73
2020-08-10 0:00,28.41538889,62.27344444,20.47388889,28.36111111,29.97722222,43.27527778,1.425127911,143.1475,1.422280594,99593.05333,0.253,7.351,7.604,38.285,16.827,5.71,11.117,995.085,24.526,80.033
2020-08-10 1:00,27.85716667,62.66083333,20.995,29.04888889,30.66111111,44.26022222,1.425045511,140.9230556,1.422257689,99613.96278,0.174,8.949,9.123,44.652,18.321,6.784,11.534,995.258,24.075,80.11
2020-08-10 2:00,27.33427778,63.32572222,21.30944444,29.83944444,31.885,45.03655556,1.424974928,140.8513889,1.422227144,99606.90944,0.18,5.456,5.637,40.826,17.284,6.053,11.232,995.17,23.567,80.951
2020-08-10 3:00,27.07372222,63.58427778,21.43,30.35888889,32.56722222,43.88083333,1.42497245,141.9622778,1.422203539,99593.26444,0.193,5.518,5.711,37.173,18.415,6.44,11.976,995.039,23.365,80.927
2020-08-10 4:00,27.095,61.83933333,19.28666667,26.98222222,28.39555556,45.07411111,1.424950167,138.2712222,1.422231039,99574.04556,0.229,6.107,6.336,37.423,17.126,5.544,11.581,994.843,23.595,77.202
2020-08-10 5:00,26.99372222,60.00761111,17.58333333,24.23055556,25.47444444,45.79127778,1.424925211,134.3077222,1.422255794,99553.24944,0.365,6.923,7.288,36.397,17.394,6.501,10.895,994.627,23.311,75.611
2020-08-10 6:00,26.29155556,61.79838889,20.93166667,27.34333333,28.53333333,45.15572222,1.424871333,139.9414444,1.422178872,99548.225,0.504,11.402,11.905,30.182,18.698,7.585,11.113,994.517,22.435,79.291
2020-08-10 7:00,27.03155556,60.61227778,17.15166667,23.74722222,24.51277778,45.9415,1.424929417,148.3311111,1.422162317,99504.62167,3.961,21.341,25.302,21.928,21.783,10.376,11.406,994.141,23.268,75.863
2020-08-10 8:00,32.13105556,48.8985,14.25722222,19.36222222,19.95055556,45.01933333,1.425503806,113.3319444,1.422764144,99523.94778,4.024,15.505,19.529,30.254,22.704,11.062,11.648,994.541,25.47,67.906
2020-08-10 9:00,35.94794444,42.50072222,13.77222222,18.51833333,19.07944444,57.06894444,1.425721444,92.69744444,1.423235522,99532.51889,5.604,15.381,21.216,35.8,25.72,13.539,12.183,994.73,27.412,62.778
2020-08-10 10:00,39.41072222,37.71,13.74833333,18.31722222,18.825,73.52788889,1.425823811,166.5865556,1.422976183,99530.27389,2.799,10.346,13.299,54.193,29.045,16.741,12.312,994.779,29.521,57.31
2020-08-10 11:00,40.33616667,35.29683333,13.24166667,17.63944444,18.06611111,79.77488889,1.425816206,305.8326667,1.422000822,99495.30667,0.821,5.198,6.02,57.431,23.912,11.732,12.179,994.448,30.254,53.721
2020-08-10 12:00,38.49716667,38.08655556,15.87222222,21.51666667,22.105,81.93783333,1.425535178,283.4719444,1.422013739,99473.21833,1.143,8.733,9.882,68.412,30.402,16.443,13.96,994.202,29.974,55.045
2020-08-10 13:00,37.6625,39.27627778,16.59944444,22.60611111,23.18888889,82.85022222,1.425411078,229.3081111,1.422348939,99445.07389,1.284,7.586,8.756,73.428,28.86,14.569,14.29,993.943,30.384,53.825
